17039360  32  1  0.5     2.2306282001 .0074008996 .0860284813 .0272045944 8519570.000000 8519570.269957 0.269957 0.000003         
17301504  32  1  0.5     2.2937924002 .0242353758 .1556771524 .0492294381 8650512.000000 8650512.062010 0.062010 0.000001         
17563648  32  1  0.5     2.2662392000 .0018695150 .0432378884 .0136730208 8781543.000000 8781542.743960 0.256040 0.000003         
17825792  32  1  0.5     2.3124312999 .0021815412 .0467069716 .0147700412 8912713.000000 8912712.930454 0.069546 0.000001         
18087936  32  1  0.5     2.2674576999 .0052527460 .0724758304 .0229188699 9043904.000000 9043904.183767 0.183767 0.000002         
18350080  32  1  0.5     2.3403370001 .0018120933 .0425686891 .0134614014 9174837.000000 9174837.408243 0.408243 0.000004         
18612224  32  1  0.5     2.3675212999 .0055872294 .0747477718 .0236373208 9305838.000000 9305838.492584 0.492584 0.000005         
18874368  32  1  0.5     2.3817683999 .0019055567 .0436526826 .0138041902 9436704.000000 9436704.183347 0.183347 0.000002         
19136512  32  1  0.5     2.4026987998 .0035384704 .0594850434 .0188108223 9567959.000000 9567959.298963 0.298963 0.000003         
19398656  32  1  0.5     2.4429877002 .0052479907 .0724430169 .0229084933 9699250.000000 9699250.461485 0.461485 0.000005         
19660800  32  1  0.5     2.4816837002 .0035169707 .0593040529 .0187535881 9830387.000000 9830387.378591 0.378591 0.000004         
19922944  32  1  0.5     2.5108724000 .0056138197 .0749254275 .0236935005 9961584.000000 9961584.310645 0.310645 0.000003         
20185088  32  1  0.5     2.5196430999 .0027557728 .0524954550 .0166005204 10092688.000000 10092687.711254 0.288746 0.000003         
20447232  32  1  0.5     2.5470923000 .0050119292 .0707949800 .0223873383 10223617.000000 10223616.943462 0.056538 0.000001         
20709376  32  1  0.5     2.6164892000 .0099624690 .0998121685 .0315633790 10354851.000000 10354851.397419 0.397419 0.000004         
20971520  32  1  0.5     2.5842513001 .0016515377 .0406391153 .0128512166 10485838.000000 10485837.518748 0.481252 0.000005         
21233664  32  1  0.5     2.6296544000 .0052542568 .0724862524 .0229221656 10616905.000000 10616904.722356 0.277644 0.000003         
21495808  32  1  0.5     2.6768866002 .0070323951 .0838593769 .0265186634 10747976.000000 10747975.765669 0.234331 0.000002         
21757952  32  1  0.5     2.6880592000 .0083101620 .0911600899 .0288273515 10878778.000000 10878777.770430 0.229570 0.000002         
22020096  32  1  0.5     2.6942271001 .0089944976 .0948393251 .0299908279 11009544.000000 11009544.289888 0.289888 0.000003         
22282240  32  1  0.5     2.7540750998 .0076890171 .0876870406 .0277290769 11140770.000000 11140770.344550 0.344550 0.000003         
22544384  32  1  0.5     2.8022464002 .0049541421 .0703856668 .0222579021 11271944.000000 11271943.897366 0.102634 0.000001         
22806528  32  1  0.5     2.8373605000 .0036677630 .0605620590 .0191514046 11402953.000000 11402953.137799 0.137799 0.000001         
23068672  32  1  0.5     2.8474158000 .0063939120 .0799619409 .0252861859 11534045.000000 11534045.382491 0.382491 0.000003         
23330816  32  1  0.5     2.8646029000 .0029065800 .0539127072 .0170486949 11665110.000000 11665109.505677 0.494323 0.000004         
23592960  32  1  0.5     2.9112043000 .0088714677 .0941884690 .0297850091 11795977.000000 11795976.869451 0.130549 0.000001         
23855104  32  1  0.5     2.9543614000 .0061505995 .0784257578 .0248004021 11927404.000000 11927404.161500 0.161500 0.000001         
24117248  32  1  0.5     2.9885164000 .0076591367 .0875164938 .0276751453 12058292.000000 12058291.807941 0.192059 0.000002         
24379392  32  1  0.5     3.0244658999 .0064145906 .0800911393 .0253270420 12189361.000000 12189361.230551 0.230551 0.000002         
24641536  32  1  0.5     3.0136215003 .0073189634 .0855509403 .0270535827 12320307.000000 12320307.410248 0.410248 0.000003         
24903680  32  1  0.5     3.0218152000 .0040140583 .0633565963 .0200351149 12451605.000000 12451605.000996 0.000996 0.000000         
