10485760  32  5  0     .0587093334 .0000009064 .0009520504 .0005496665 inf 5244305.323534 inf inf         
10747904  32  5  0     .0588130000 .0000000554 .0002353720 .0001358920 inf 5375440.059271 inf inf         
11010048  32  5  0     .0602233334 .0000006069 .0007790378 .0004497776 inf 5506556.178900 inf inf         
11272192  32  5  0     .0603713333 .0000007983 .0008934763 .0005158487 inf 5637731.887683 inf inf         
11534336  32  5  0     .0612173334 .0000009885 .0009942333 .0005740208 inf 5768894.409111 inf inf         
11796480  32  5  0     .0610840000 .0000000078 .0000883176 .0000509901 inf 5900000.753778 inf inf         
12058624  32  5  0     .0617963334 .0000002200 .0004690415 .0002708012 inf 6030856.486713 inf inf         
12320768  32  5  0     .0624193334 .0000000138 .0001174734 .0000678232 inf 6161928.232284 inf inf         
12582912  32  5  0     .0628796667 .0000000482 .0002195449 .0001267543 inf 6293110.185050 inf inf         
12845056  32  5  0     .0634140000 .0000000125 .0001118033 .0000645496 inf 6424060.449634 inf inf         
13107200  32  5  0     .0646010000 .0000003469 .0005889821 .0003400489 inf 6555304.660545 inf inf         
13369344  32  5  0     .0649126667 .0000001325 .0003640054 .0002101586 inf 6686563.121229 inf inf         
13631488  32  5  0     .0652393333 .0000002006 .0004478839 .0002585858 inf 6817780.716869 inf inf         
13893632  32  5  0     .0663966666 .0000001630 .0004037325 .0002330950 inf 6948936.248826 inf inf         
14155776  32  5  0     .0670796667 .0000002386 .0004884669 .0002820164 inf 7080195.271903 inf inf         
14417920  32  5  0     .0672870000 .0000001870 .0004324349 .0002496664 inf 7211313.112875 inf inf         
14680064  32  5  0     .0679403334 .0000001248 .0003532704 .0002039607 inf 7342459.773022 inf inf         
14942208  32  5  0     .0690533334 .0000001842 .0004291852 .0002477901 inf 7473707.560567 inf inf         
15204352  32  5  0     .0687710000 .0000000641 .0002531797 .0001461733 inf 7604323.149253 inf inf         
15466496  32  5  0     .0694390000 .0000001710 .0004135214 .0002387466 inf 7735553.113890 inf inf         
15728640  32  5  0     .0704183333 .0000000401 .0002002498 .0001156142 inf 7866590.333937 inf inf         
15990784  32  5  0     .0706856666 .0000000086 .0000927361 .0000535412 inf 7997572.372222 inf inf         
16252928  32  5  0     .0711603334 .0000000342 .0001849324 .0001067707 inf 8128759.419376 inf inf         
16515072  32  5  0     .0726593334 .0000014698 .0012123530 .0006999523 inf 8259851.690899 inf inf         
16777216  32  5  0     .0735500000 .0000012544 .0011200000 .0006466323 inf 8391002.788552 inf inf         
17039360  32  5  0     .0733126667 .0000000501 .0002238302 .0001292284 inf 8522235.125122 inf inf         
17301504  32  5  0     .0735946667 .0000001487 .0003856163 .0002226356 inf 8653389.402089 inf inf         
17563648  32  5  0     .0742620000 .0000001267 .0003559494 .0002055074 inf 8784412.136968 inf inf         
17825792  32  5  0     .0746776666 .0000000345 .0001857417 .0001072380 inf 8915389.710793 inf inf         
18087936  32  5  0     .0753156667 .0000000105 .0001024695 .0000591607 inf 9046332.925472 inf inf         
18350080  32  5  0     .0761026666 .0000000879 .0002964793 .0001711724 inf 9177467.800913 inf inf         
18612224  32  5  0     .0767556667 .0000004894 .0006995712 .0004038976 inf 9308328.917768 inf inf         
18874368  32  5  0     .0774530000 .0000000006 .0000244948 .0000141420 inf 9439620.557659 inf inf         
19136512  32  5  0     .0783580000 .0000000712 .0002668332 .0001540562 inf 9570827.865685 inf inf         
19398656  32  5  0     .0789963333 .0000004488 .0006699253 .0003867815 inf 9701971.495802 inf inf         
19660800  32  5  0     .0788630000 .0000000979 .0003128897 .0001806469 inf 9833100.092560 inf inf         
19922944  32  5  0     .0797830000 .0000000496 .0002227105 .0001285819 inf 9964247.453568 inf inf         
20185088  32  5  0     .0805400000 .0000004539 .0006737210 .0003889730 inf 10095356.775558 inf inf         
20447232  32  5  0     .0807920000 .0000001117 .0003342154 .0001929593 inf 10226773.916986 inf inf         
20709376  32  5  0     .0816086667 .0000001487 .0003856163 .0002226356 inf 10357844.330021 inf inf         
20971520  32  5  0     .0825726666 .0000000738 .0002716615 .0001568438 inf 10489149.634951 inf inf         
21233664  32  5  0     .0827956666 .0000003273 .0005721013 .0003303028 inf 10620114.902902 inf inf         
21495808  32  5  0     .0832260000 .0000000403 .0002007485 .0001159022 inf 10750912.127341 inf inf         
21757952  32  5  0     .0844430000 .0000000323 .0001797220 .0001037625 inf 10881797.013319 inf inf         
22020096  32  5  0     .0841760000 .0000000204 .0001428285 .0000824620 inf 11012883.343030 inf inf         
22282240  32  5  0     .0850810000 .0000000853 .0002920616 .0001686218 inf 11143965.924556 inf inf         
22544384  32  5  0     .0858676667 .0000003653 .0006044005 .0003489507 inf 11274968.962637 inf inf         
22806528  32  5  0     .0864166666 .0000002516 .0005015974 .0002895973 inf 11406155.346762 inf inf         
23068672  32  5  0     .0870696666 .0000001594 .0003992492 .0002305066 inf 11537202.307074 inf inf         
23330816  32  5  0     .0873663333 .0000001157 .0003401470 .0001963839 inf 11668201.176011 inf inf         
23592960  32  5  0     .0881383333 .0000002145 .0004631414 .0002673948 inf 11799293.484149 inf inf         
23855104  32  5  0     .0885240000 .0000001986 .0004456455 .0002572935 inf 11930258.610061 inf inf         
24117248  32  5  0     .0890583334 .0000001768 .0004204759 .0002427618 inf 12061102.456608 inf inf         
24379392  32  5  0     .0900230000 .0000006561 .0008100000 .0004676537 inf 12192318.150323 inf inf         
24641536  32  5  0     .0902606666 .0000000322 .0001794435 .0001036017 inf 12323427.341025 inf inf         
24903680  32  5  0     .0910766667 .0000002783 .0005275414 .0003045761 inf 12454218.895285 inf inf         
25165824  32  5  0     .0914180000 .0000000243 .0001558845 .0000899999 inf 12585441.352596 inf inf         
25427968  32  5  0     .0928133334 .0000003812 .0006174139 .0003564640 inf 12716422.250519 inf inf         
25690112  32  5  0     .0925606667 .0000000972 .0003117691 .0001799999 inf 12847682.118135 inf inf         
25952256  32  5  0     .0934956667 .0000005528 .0007435052 .0004292629 inf 12978740.353532 inf inf         
26214400  32  5  0     .0938220000 .0000000876 .0002959729 .0001708800 inf 13109956.862881 inf inf         
26476544  32  5  0     .0943413333 .0000000416 .0002039607 .0001177567 inf 13240924.144425 inf inf         
26738688  32  5  0     .0950096667 .0000001803 .0004246174 .0002451529 inf 13372191.432306 inf inf         
27000832  32  5  0     .0959890000 .0000002930 .0005412947 .0003125166 inf 13503348.167770 inf inf         
27262976  32  5  0     .0967013334 .0000006129 .0007828793 .0004519955 inf 13634727.027385 inf inf         
27525120  32  5  0     .0965376667 .0000000879 .0002964793 .0001711724 inf 13765934.237632 inf inf         
27787264  32  5  0     .0971610000 .0000000403 .0002007485 .0001159022 inf 13897127.694457 inf inf         
28049408  32  5  0     .0992240000 .0000013564 .0011646458 .0006724085 inf 14028317.598272 inf inf         
28311552  32  5  0     .0985413333 .0000001434 .0003786819 .0002186320 inf 14159688.049817 inf inf         
28573696  32  5  0     .0989720000 .0000004539 .0006737210 .0003889730 inf 14290516.644096 inf inf         
28835840  32  5  0     .0994766666 .0000000046 .0000678232 .0000391577 inf 14421544.059451 inf inf         
29097984  32  5  0     .1001000000 .0000002464 .0004963869 .0002865891 inf 14552485.364726 inf inf         
29360128  32  5  0     .1010196666 .0000000019 .0000435889 .0000251660 inf 14683603.649292 inf inf         
29622272  32  5  0     .1017916666 .0000001153 .0003395585 .0001960441 inf 14814781.358994 inf inf         
29884416  32  5  0     .1021623333 .0000000521 .0002282542 .0001317826 inf 14945818.262407 inf inf         
30146560  32  5  0     .1024890000 .0000005372 .0007329392 .0004231626 inf 15077023.241595 inf inf         
30408704  32  5  0     .1032756667 .0000000325 .0001802775 .0001040832 inf 15208201.057636 inf inf         
30670848  32  5  0     .1037800000 .0000001663 .0004077989 .0002354428 inf 15339305.875277 inf inf         
30932992  32  5  0     .1043886667 .0000001633 .0004041039 .0002333094 inf 15470315.078975 inf inf         
31195136  32  5  0     .1054126667 .0000005041 .0007100000 .0004099186 inf 15601182.180127 inf inf         
31457280  32  5  0     .1060806666 .0000001372 .0003704051 .0002138534 inf 15732203.670905 inf inf         
31719424  32  5  0     .1056800000 .0000000681 .0002609597 .0001506651 inf 15863266.128067 inf inf         
31981568  32  5  0     .1066293334 .0000001447 .0003803945 .0002196208 inf 15994292.257334 inf inf         
32243712  32  5  0     .1074310000 .0000000950 .0003082207 .0001779513 inf 16125302.374273 inf inf         
32505856  32  5  0     .1080096666 .0000003387 .0005819793 .0003360059 inf 16256213.292175 inf inf         
32768000  32  5  0     .1082913333 .0000000501 .0002238302 .0001292284 inf 16387388.878030 inf inf         
33030144  32  5  0     .1094793333 .0000003825 .0006184658 .0003570713 inf 16518492.709807 inf inf         
33292288  32  5  0     .1095830000 .0000003375 .0005809475 .0003354101 inf 16649456.307644 inf inf         
33554432  32  5  0     .1107403334 .0000001991 .0004462062 .0002576172 inf 16780420.730242 inf inf         
33816576  32  5  0     .1105620000 .0000000125 .0001118033 .0000645496 inf 16911483.082978 inf inf         
34078720  32  5  0     .1115566667 .0000000919 .0003031501 .0001750237 inf 17042686.184338 inf inf         
34340864  32  5  0     .1118236666 .0000000184 .0001356465 .0000783155 inf 17173817.211734 inf inf         
34603008  32  5  0     .1126103334 .0000001594 .0003992492 .0002305066 inf 17304751.466334 inf inf         
34865152  32  5  0     .1135900000 .0000000839 .0002896549 .0001672323 inf 17435735.666941 inf inf         
35127296  32  5  0     .1135896666 .0000000742 .0002723967 .0001572683 inf 17566823.369062 inf inf         
35389440  32  5  0     .1147473334 .0000008140 .0009022194 .0005208966 inf 17698043.158802 inf inf         
35651584  32  5  0     .1150590000 .0000000719 .0002681417 .0001548116 inf 17829058.024139 inf inf         
35913728  32  5  0     .1151186666 .0000000342 .0001849324 .0001067707 inf 17960333.681411 inf inf         
36175872  32  5  0     .1160386666 .0000000046 .0000678232 .0000391577 inf 18091254.777764 inf inf         
36438016  32  5  0     .1167510000 .0000005357 .0007319152 .0004225714 inf 18222328.514318 inf inf         
36700160  32  5  0     .1176560000 .0000002090 .0004571651 .0002639443 inf 18353415.273999 inf inf         
36962304  32  5  0     .1175820000 .0000001210 .0003478505 .0002008315 inf 18484443.368167 inf inf         
37224448  32  5  0     .1180716667 .0000001248 .0003532704 .0002039607 inf 18615444.260279 inf inf         
37486592  32  5  0     .1194073334 .0000005528 .0007435052 .0004292629 inf 18746572.554609 inf inf         
37748736  32  5  0     .1198673334 .0000000086 .0000927361 .0000535412 inf 18877751.514373 inf inf         
38010880  32  5  0     .1199860000 .0000000554 .0002353720 .0001358920 inf 19008872.118618 inf inf         
38273024  32  5  0     .1218563334 .0000039269 .0019816407 .0011441007 inf 19140052.095440 inf inf         
38535168  32  5  0     .1218710000 .0000005182 .0007198610 .0004156119 inf 19271100.661077 inf inf         
38797312  32  5  0     .1223903334 .0000003387 .0005819793 .0003360059 inf 19402142.357907 inf inf         
39059456  32  5  0     .1225240000 .0000001210 .0003478505 .0002008315 inf 19533167.999185 inf inf         
39321600  32  5  0     .1234586667 .0000010124 .0010061808 .0005809187 inf 19664133.796539 inf inf         
39583744  32  5  0     .1234736667 .0000000085 .0000921954 .0000532290 inf 19795290.016308 inf inf         
39845888  32  5  0     .1240080000 .0000001986 .0004456455 .0002572935 inf 19926283.319879 inf inf         
40108032  32  5  0     .1247793333 .0000000601 .0002451530 .0001415391 inf 20057253.431849 inf inf         
40370176  32  5  0     .1252993334 .0000001135 .0003368976 .0001945079 inf 20188375.738796 inf inf         
40632320  32  5  0     .1261450000 .0000001829 .0004276680 .0002469142 inf 20319555.985162 inf inf         
40894464  32  5  0     .1266940000 .0000000324 .0001800000 .0001039230 inf 20450480.093693 inf inf         
41156608  32  5  0     .1270056666 .0000001610 .0004012480 .0002316606 inf 20581649.798376 inf inf         
41418752  32  5  0     .1279110000 .0000003089 .0005557877 .0003208841 inf 20712630.509960 inf inf         
41680896  32  5  0     .1289796666 .0000001803 .0004246174 .0002451529 inf 20843586.638639 inf inf         
41943040  32  5  0     .1288160000 .0000000085 .0000921954 .0000532290 inf 20974435.550480 inf inf         
42205184  32  5  0     .1296620000 .0000004168 .0006456004 .0003727375 inf 21105512.841431 inf inf         
42467328  32  5  0     .1303150000 .0000008742 .0009349866 .0005398147 inf 21236686.704331 inf inf         
42729472  32  5  0     .1310423334 .0000000245 .0001565247 .0000903695 inf 21367810.599773 inf inf         
42991616  32  5  0     .1312500000 .0000001447 .0003803945 .0002196208 inf 21498755.712957 inf inf         
43253760  32  5  0     .1318140000 .0000001273 .0003567912 .0002059934 inf 21629634.448317 inf inf         
43515904  32  5  0     .1323633333 .0000000375 .0001936491 .0001118033 inf 21760727.852537 inf inf         
43778048  32  5  0     .1330606667 .0000002030 .0004505552 .0002601281 inf 21891744.429110 inf inf         
44040192  32  5  0     .1334613334 .0000001708 .0004132795 .0002386070 inf 22022940.838761 inf inf         
44302336  32  5  0     .1340550000 .0000001805 .0004248529 .0002452889 inf 22154051.289805 inf inf         
44564480  32  5  0     .1351086666 .0000003669 .0006057227 .0003497141 inf 22285173.935062 inf inf         
44826624  32  5  0     .1352420000 .0000001156 .0003400000 .0001962990 inf 22416255.140924 inf inf         
45088768  32  5  0     .1359100000 .0000000440 .0002097617 .0001211059 inf 22547407.273871 inf inf         
45350912  32  5  0     .1364890000 .0000000243 .0001558845 .0000899999 inf 22678480.465642 inf inf         
45613056  32  5  0     .1369193334 .0000002030 .0004505552 .0002601281 inf 22809514.752163 inf inf         
45875200  32  5  0     .1377353334 .0000000204 .0001428285 .0000824620 inf 22940610.802193 inf inf         
46137344  32  5  0     .1382990000 .0000002464 .0004963869 .0002865891 inf 23071543.101511 inf inf         
46399488  32  5  0     .1390263334 .0000002663 .0005160426 .0002979373 inf 23202568.373131 inf inf         
46661632  32  5  0     .1396350000 .0000001156 .0003400000 .0001962990 inf 23333538.595203 inf inf         
46923776  32  5  0     .1401393333 .0000002622 .0005120546 .0002956348 inf 23464517.837944 inf inf         
47185920  32  5  0     .1413566667 .0000007376 .0008588364 .0004958494 inf 23595807.651290 inf inf         
47448064  32  5  0     .1411336667 .0000000137 .0001170469 .0000675770 inf 23726942.102109 inf inf         
47710208  32  5  0     .1418460000 .0000000712 .0002668332 .0001540562 inf 23857953.240622 inf inf         
47972352  32  5  0     .1424996667 .0000000184 .0001356465 .0000783155 inf 23988868.874940 inf inf         
48234496  32  5  0     .1427513334 .0000000501 .0002238302 .0001292284 inf 24119729.349311 inf inf         
48496640  32  5  0     .1439983334 .0000002623 .0005121523 .0002956912 inf 24250658.609181 inf inf         
48758784  32  5  0     .1441316666 .0000000600 .0002449489 .0001414213 inf 24381815.511388 inf inf         
49020928  32  5  0     .1448440000 .0000000520 .0002280350 .0001316560 inf 24512923.019068 inf inf         
49283072  32  5  0     .1452446667 .0000000600 .0002449489 .0001414213 inf 24644551.115473 inf inf         
49545216  32  5  0     .1460163333 .0000002458 .0004957822 .0002862399 inf 24775683.803748 inf inf         
49807360  32  5  0     .1470253334 .0000004488 .0006699253 .0003867815 inf 24906738.880855 inf inf         
50069504  32  5  0     .1475746667 .0000002823 .0005313191 .0003067572 inf 25038033.233241 inf inf         
50331648  32  5  0     .1480496667 .0000000997 .0003157530 .0001823000 inf 25169079.440325 inf inf         
50593792  32  5  0     .1481236666 .0000000612 .0002473863 .0001428285 inf 25300207.841714 inf inf         
50855936  32  5  0     .1491476667 .0000000612 .0002473863 .0001428285 inf 25431238.370753 inf inf         
51118080  32  5  0     .1498600000 .0000003089 .0005557877 .0003208841 inf 25562406.197889 inf inf         
51380224  32  5  0     .1502013333 .0000000046 .0000678232 .0000391577 inf 25693301.457813 inf inf         
51642368  32  5  0     .1504390000 .0000000377 .0001941648 .0001121010 inf 25824566.934917 inf inf         
51904512  32  5  0     .1508843333 .0000000416 .0002039607 .0001177567 inf 25955613.973743 inf inf         
52166656  32  5  0     .1518786667 .0000001513 .0003889730 .0002245736 inf 26086656.732928 inf inf         
52428800  32  5  0     .1524276666 .0000000403 .0002007485 .0001159022 inf 26217593.712841 inf inf         
52690944  32  5  0     .1528730000 .0000002187 .0004676537 .0002699999 inf 26348514.246981 inf inf         
52953088  32  5  0     .1540156667 .0000000322 .0001794435 .0001036017 inf 26479657.122608 inf inf         
53215232  32  5  0     .1543126667 .0000003825 .0006184658 .0003570713 inf 26610498.606217 inf inf         
53477376  32  5  0     .1546980000 .0000000403 .0002007485 .0001159022 inf 26741693.758919 inf inf         
53739520  32  5  0     .1551733334 .0000001134 .0003367491 .0001944221 inf 26872691.783758 inf inf         
54001664  32  5  0     .1563753334 .0000002267 .0004761302 .0002748938 inf 27003651.615816 inf inf         
54263808  32  5  0     .1569686666 .0000000976 .0003124099 .0001803699 inf 27134833.316581 inf inf         
54525952  32  5  0     .1569393334 .0000000971 .0003116087 .0001799073 inf 27265860.680417 inf inf         
54788096  32  5  0     .1574583334 .0000000244 .0001562049 .0000901849 inf 27396915.815049 inf inf         
55050240  32  5  0     .1583786667 .0000000521 .0002282542 .0001317826 inf 27528144.704314 inf inf         
55312384  32  5  0     .1590466666 .0000008137 .0009020532 .0005208006 inf 27659643.168569 inf inf         
55574528  32  5  0     .1594620000 .0000000441 .0002100000 .0001212435 inf 27790750.489135 inf inf         
55836672  32  5  0     .1598480000 .0000002265 .0004759201 .0002747725 inf 27921404.091874 inf inf         
56098816  32  5  0     .1603970000 .0000001036 .0003218695 .0001858314 inf 28052546.508964 inf inf         
56360960  32  5  0     .1612726667 .0000000878 .0002963106 .0001710750 inf 28183786.548146 inf inf         
56623104  32  5  0     .1621630000 .0000000323 .0001797220 .0001037625 inf 28314810.473419 inf inf         
56885248  32  5  0     .1626676667 .0000001293 .0003595830 .0002076053 inf 28445720.030255 inf inf         
57147392  32  5  0     .1629200000 .0000001710 .0004135214 .0002387466 inf 28576804.832187 inf inf         
57409536  32  5  0     .1639586667 .0000001277 .0003573513 .0002063168 inf 28707809.192004 inf inf         
57671680  32  5  0     .1640776666 .0000000006 .0000244948 .0000141420 inf 28838924.890984 inf inf         
57933824  32  5  0     .1650716667 .0000003511 .0005925369 .0003421013 inf 28970040.619681 inf inf         
58195968  32  5  0     .1650716667 .0000000026 .0000509901 .0000294391 inf 29101234.780832 inf inf         
58458112  32  5  0     .1661403334 .0000000918 .0003029851 .0001749285 inf 29232172.961216 inf inf         
58720256  32  5  0     .1667933333 .0000001038 .0003221800 .0001860107 inf 29363414.035267 inf inf         
58982400  32  5  0     .1667340000 .0000000079 .0000888819 .0000513159 inf 29494120.869898 inf inf         
59244544  32  5  0     .1677726667 .0000000046 .0000678232 .0000391577 inf 29625343.516325 inf inf         
59506688  32  5  0     .1683220000 .0000001196 .0003458323 .0001996663 inf 29756304.111315 inf inf         
59768832  32  5  0     .1690046667 .0000002039 .0004515528 .0002607041 inf 29887298.165213 inf inf         
60030976  32  5  0     .1690193333 .0000000184 .0001356465 .0000783155 inf 30018338.489634 inf inf         
60293120  32  5  0     .1702510000 .0000003391 .0005823229 .0003362042 inf 30149421.051260 inf inf         
60555264  32  5  0     .1716016666 .0000000046 .0000678232 .0000391577 inf 30280533.820704 inf inf         
60817408  32  5  0     .1711416667 .0000000258 .0001606237 .0000927361 inf 30411621.645035 inf inf         
61079552  32  5  0     .1722100000 .0000007394 .0008598837 .0004964540 inf 30542904.599176 inf inf         
61341696  32  5  0     .1724033334 .0000000343 .0001852025 .0001069267 inf 30674130.771360 inf inf         
61603840  32  5  0     .1736496666 .0000005634 .0007505997 .0004333589 inf 30805350.088706 inf inf         
61865984  32  5  0     .1736203334 .0000002821 .0005311308 .0003066485 inf 30936473.825099 inf inf         
62128128  32  5  0     .1742136666 .0000000258 .0001606237 .0000927361 inf 31067522.706566 inf inf         
62390272  32  5  0     .1746736667 .0000001393 .0003732291 .0002154839 inf 31198875.494004 inf inf         
62652416  32  5  0     .1757123333 .0000000719 .0002681417 .0001548116 inf 31329969.810243 inf inf         
62914560  32  5  0     .1760093334 .0000000245 .0001565247 .0000903695 inf 31461100.786540 inf inf         
63176704  32  5  0     .1766770000 .0000000243 .0001558845 .0000899999 inf 31592392.698684 inf inf         
63438848  32  5  0     .1769293333 .0000002632 .0005130302 .0002961981 inf 31723719.501487 inf inf         
63700992  32  5  0     .1782650000 .0000002851 .0005339475 .0003082747 inf 31854701.767878 inf inf         
63963136  32  5  0     .1783693334 .0000000105 .0001024695 .0000591607 inf 31985628.370524 inf inf         
64225280  32  5  0     .1785470000 .0000000323 .0001797220 .0001037625 inf 32116818.084213 inf inf         
64487424  32  5  0     .1794673333 .0000000257 .0001603121 .0000925562 inf 32248052.585656 inf inf         
64749568  32  5  0     .1800606667 .0000000006 .0000244948 .0000141420 inf 32378988.751801 inf inf         
65011712  32  5  0     .1807136666 .0000001447 .0003803945 .0002196208 inf 32510023.201321 inf inf         
65273856  32  5  0     .1815153334 .0000002556 .0005055689 .0002918903 inf 32641062.551352 inf inf         
65536000  32  5  0     .1817970000 .0000005102 .0007142828 .0004123913 inf 32771912.814247 inf inf         
65798144  32  5  0     .1827466666 .0000000818 .0002860069 .0001651261 inf 32902836.611068 inf inf         
66060288  32  5  0     .1833406666 .0000001032 .0003212475 .0001854723 inf 33033834.242634 inf inf         
66322432  32  5  0     .1842163333 .0000000443 .0002104756 .0001215181 inf 33164849.572813 inf inf         
66584576  32  5  0     .1840973333 .0000001666 .0004081666 .0002356550 inf 33295702.802860 inf inf         
66846720  32  5  0     .1847503333 .0000000601 .0002451530 .0001415391 inf 33426839.580154 inf inf         
67108864  32  5  0     .1854480000 .0000000045 .0000670820 .0000387298 inf 33557831.136790 inf inf         
67371008  32  5  0     .1857746666 .0000000501 .0002238302 .0001292284 inf 33688824.466880 inf inf         
67633152  32  5  0     .1867243333 .0000002161 .0004648655 .0002683902 inf 33819727.695805 inf inf         
67895296  32  5  0     .1870356667 .0000001130 .0003361547 .0001940790 inf 33950584.265917 inf inf         
68157440  32  5  0     .1875703334 .0000000258 .0001606237 .0000927361 inf 34081500.694456 inf inf         
68419584  32  5  0     .1881636667 .0000001614 .0004017461 .0002319482 inf 34212569.639244 inf inf         
68681728  32  5  0     .1888316666 .0000001153 .0003395585 .0001960441 inf 34343841.012854 inf inf         
68943872  32  5  0     .1892323333 .0000000501 .0002238302 .0001292284 inf 34474979.110094 inf inf         
69206016  32  5  0     .1900783333 .0000003137 .0005600892 .0003233676 inf 34606046.969590 inf inf         
69468160  32  5  0     .1906566667 .0000001393 .0003732291 .0002154839 inf 34737098.427752 inf inf         
69730304  32  5  0     .1912950000 .0000000600 .0002449489 .0001414213 inf 34868045.534473 inf inf         
69992448  32  5  0     .1917106667 .0000000771 .0002776688 .0001603121 inf 34999024.038951 inf inf         
70254592  32  5  0     .1924526666 .0000002506 .0005005996 .0002890213 inf 35130372.664308 inf inf         
70516736  32  5  0     .1932243334 .0000001248 .0003532704 .0002039607 inf 35261394.394316 inf inf         
70778880  32  5  0     .1936100000 .0000001297 .0003601388 .0002079262 inf 35392307.228772 inf inf         
71041024  32  5  0     .1944710000 .0000001029 .0003207802 .0001852025 inf 35523411.343006 inf inf         
71303168  32  5  0     .1951833333 .0000002160 .0004647580 .0002683281 inf 35654407.281438 inf inf         
71565312  32  5  0     .1954650000 .0000005199 .0007210409 .0004162931 inf 35785317.364018 inf inf         
71827456  32  5  0     .1963410000 .0000002158 .0004645427 .0002682038 inf 35916600.905856 inf inf         
72089600  32  5  0     .1961183333 .0000000375 .0001936491 .0001118033 inf 36047639.912437 inf inf         
72351744  32  5  0     .1970976666 .0000000416 .0002039607 .0001177567 inf 36178763.466102 inf inf         
72613888  32  5  0     .1979436666 .0000003983 .0006311101 .0003643715 inf 36309805.406286 inf inf         
72876032  32  5  0     .1981810000 .0000000323 .0001797220 .0001037625 inf 36440746.888968 inf inf         
73138176  32  5  0     .1989380000 .0000000403 .0002007485 .0001159022 inf 36571946.230389 inf inf         
73400320  32  5  0     .1999026667 .0000013689 .0011700000 .0006754998 inf 36703053.491301 inf inf         
