#timestep       power           acc-energy      avg-power       dt              acc-time       
289             92.918745       287.147339      97.677768       0.010165        2.939741       
290             105.518813      288.219727      97.704782       0.010163        2.949904       
291             95.570102       289.191101      97.697452       0.010164        2.960068       
292             93.957987       290.145996      97.684657       0.010163        2.970231       
293             99.074166       291.154175      97.689401       0.010176        2.980407       
294             101.909433      292.189880      97.703742       0.010163        2.990570       
295             99.014318       293.198242      97.708190       0.010184        3.000754       
296             107.952031      294.295898      97.742784       0.010168        3.010922       
297             104.025606      295.353943      97.763936       0.010171        3.021093       
298             93.297025       296.302307      97.748957       0.010165        3.031258       
299             94.209685       297.264282      97.737074       0.010211        3.041469       
300             89.979725       298.179016      97.711232       0.010166        3.051635       
301             90.813825       299.101685      97.688344       0.010160        3.061795       
302             92.108473       300.037415      97.669892       0.010159        3.071954       
303             102.958537      301.083679      97.687329       0.010162        3.082116       
304             98.208610       302.084229      97.689046       0.010188        3.092304       
305             97.737918       303.077637      97.689206       0.010164        3.102468       
306             100.310161      304.098694      97.697777       0.010179        3.112647       
307             98.171583       305.096313      97.699319       0.010162        3.122809       
308             93.140285       306.043457      97.684522       0.010169        3.132978       
309             102.728101      307.087585      97.700831       0.010164        3.143142       
310             97.975122       308.085266      97.701717       0.010183        3.153325       
311             102.944365      309.133240      97.718587       0.010180        3.163505       
312             103.699803      310.178223      97.737579       0.010077        3.173582       
313             92.798656       311.121521      97.721810       0.010165        3.183747       
314             95.551051       312.092224      97.714906       0.010159        3.193906       
315             97.466528       313.083069      97.714118       0.010166        3.204072       
316             102.294129      314.122070      97.728591       0.010157        3.214229       
317             89.487003       315.031616      97.702611       0.010164        3.224393       
318             89.390071       315.939819      97.676501       0.010160        3.234553       
319             91.465636       316.869202      97.657051       0.010161        3.244714       
320             93.063446       317.814819      97.642711       0.010161        3.254875       
321             92.068964       318.750977      97.625353       0.010168        3.265043       
322             103.219631      319.800720      97.642724       0.010170        3.275213       
323             102.140588      320.841431      97.656674       0.010189        3.285402       
324             103.894093      321.898865      97.675937       0.010178        3.295580       
325             96.731111       322.881653      97.673033       0.010160        3.305740       
326             93.645283       323.833557      97.660686       0.010165        3.315905       
327             90.063193       324.748779      97.637474       0.010162        3.326067       
328             95.089441       325.716980      97.629697       0.010182        3.336249       
