64749568  128  4  0     .1583190000 .0000001029 .0003207802 .0001852025 8934.885742 8939.898583 5.012841 0.056073         
65011712  128  4  0     .1585863333 .0000000058 .0000761577 .0000439696 8478.484375 8483.653698 5.169323 0.060933         
65273856  128  4  0     .1593283334 .0000001273 .0003567912 .0002059934 8578.790039 8584.046660 5.256621 0.061237         
65536000  128  4  0     .1600706666 .0000001432 .0003784177 .0002184795 8847.966797 8853.199621 5.232824 0.059107         
65798144  128  4  0     .1607086666 .0000000324 .0001800000 .0001039230 9318.670898 9323.867806 5.196907 0.055738         
66060288  128  4  0     .1610206667 .0000000026 .0000509901 .0000294391 8373.666016 8378.809647 5.143632 0.061389         
66322432  128  4  0     .1620293334 .0000001135 .0003368976 .0001945079 8396.639648 8402.307761 5.668113 0.067459         
66584576  128  4  0     .1623263334 .0000000019 .0000435889 .0000251660 8800.908203 8805.696863 4.788660 0.054381         
66846720  128  4  0     .1629493333 .0000000971 .0003116087 .0001799073 8127.170898 8132.373000 5.202101 0.063968         
67108864  128  4  0     .1636620000 .0000001267 .0003559494 .0002055074 8172.624023 8178.248495 5.624472 0.068774         
67371008  128  4  0     .1639143334 .0000000046 .0000678232 .0000391577 7947.481445 7952.903661 5.422216 0.068179         
67633152  128  4  0     .1646116667 .0000000204 .0001428285 .0000824620 7900.702148 7905.674263 4.972114 0.062893         
67895296  128  4  0     .1651610000 .0000000006 .0000244948 .0000141420 8580.595703 8585.833572 5.237869 0.061006         
68157440  128  4  0     .1660066667 .0000000325 .0001802775 .0001040832 8288.332031 8292.954585 4.622553 0.055741         
68419584  128  4  0     .1663480000 .0000000876 .0002959729 .0001708800 8624.835938 8629.107078 4.271141 0.049497         
68681728  128  4  0     .1668230000 .0000000139 .0001178982 .0000680685 8992.035156 8996.723688 4.688532 0.052114         
68943872  128  4  0     .1678320000 .0000001711 .0004136423 .0002388164 9173.976562 9178.688017 4.711455 0.051330         
69206016  128  4  0     .1680250000 .0000000179 .0001337908 .0000772441 9052.018555 9056.621844 4.603289 0.050828         
69468160  128  4  0     .1687966667 .0000000204 .0001428285 .0000824620 8728.894531 8733.779725 4.885194 0.055934         
69730304  128  4  0     .1692716666 .0000000256 .0001600000 .0000923760 8911.413086 8916.618449 5.205363 0.058378         
69992448  128  4  0     .1699393334 .0000000318 .0001783255 .0001029562 9029.578125 9034.954093 5.375968 0.059502         
70254592  128  4  0     .1704146666 .0000000184 .0001356465 .0000783155 9511.933594 9517.199586 5.265992 0.055331         
70516736  128  4  0     .1710670000 .0000002385 .0004883646 .0002819574 9870.698242 9876.242164 5.543922 0.056134         
70778880  128  4  0     .1716166666 .0000000105 .0001024695 .0000591607 10255.007812 10260.626798 5.618986 0.054763         
71041024  128  4  0     .1724176666 .0000002030 .0004505552 .0002601281 9338.299805 9344.375785 6.075980 0.065023         
71303168  128  4  0     .1725813334 .0000000184 .0001356465 .0000783155 9121.222656 9127.493778 6.271121 0.068706         
71565312  128  4  0     .1733973333 .0000000244 .0001562049 .0000901849 9697.955078 9704.574903 6.619825 0.068213         
71827456  128  4  0     .1739316666 .0000000999 .0003160696 .0001824828 10407.787109 10414.470369 6.683260 0.064173         
72089600  128  4  0     .1745400000 .0000000284 .0001685229 .0000972967 10277.606445 10284.364557 6.758111 0.065712         
72351744  128  4  0     .1754006666 .0000001277 .0003573513 .0002063168 10039.052734 10045.894837 6.842103 0.068108         
72613888  128  4  0     .1755643334 .0000000105 .0001024695 .0000591607 10969.043945 10975.780774 6.736829 0.061379         
72876032  128  4  0     .1762023334 .0000000879 .0002964793 .0001711724 10317.231445 10323.932429 6.700984 0.064907         
73138176  128  4  0     .1769290000 0 0 0 11411.618164 11418.160320 6.542156 0.057296         
73400320  128  4  0     .1776566667 .0000001706 .0004130375 .0002384673 12006.091797 12012.222341 6.130544 0.051036         
73662464  128  4  0     .1779533334 .0000000019 .0000435889 .0000251660 12076.970703 12082.942362 5.971659 0.049422         
73924608  128  4  0     .1787400000 .0000000045 .0000670820 .0000387298 12389.229492 12395.215961 5.986468 0.048297         
74186752  128  4  0     .1793633334 .0000000503 .0002242766 .0001294861 12294.808594 12300.855434 6.046840 0.049158         
74448896  128  4  0     .1798383334 .0000000105 .0001024695 .0000591607 12027.818359 12034.293822 6.475462 0.053808         
74711040  128  4  0     .1803133333 .0000000059 .0000768114 .0000443470 11455.119141 11462.015923 6.896782 0.060171         
74973184  128  4  0     .1809066666 .0000000124 .0001113552 .0000642909 11089.712891 11096.450905 6.738014 0.060722         
75235328  128  4  0     .1817376666 .0000000256 .0001600000 .0000923760 10633.648438 10640.359095 6.710657 0.063068         
75497472  128  4  0     .1822866666 .0000000204 .0001428285 .0000824620 10625.590820 10632.320991 6.730170 0.063299         
75759616  128  4  0     .1826726667 .0000000258 .0001606237 .0000927361 10081.007812 10087.424441 6.416628 0.063610         
76021760  128  4  0     .1833256666 .0000000284 .0001685229 .0000972967 10234.459961 10240.916765 6.456804 0.063049         
76283904  128  4  0     .1839636667 .0000000058 .0000761577 .0000439696 9850.636719 9857.514017 6.877298 0.069767         
76546048  128  4  0     .1846466666 .0000000006 .0000244948 .0000141420 9694.873047 9701.863160 6.990113 0.072049         
76808192  128  4  0     .1852253333 .0000000501 .0002238302 .0001292284 9162.790039 9169.492835 6.702796 0.073099         
77070336  128  4  0     .1855373333 .0000000184 .0001356465 .0000783155 9469.335938 9476.122321 6.786383 0.071616         
77332480  128  4  0     .1864120000 .0000000849 .0002913760 .0001682260 9522.394531 9529.181186 6.786655 0.071220         
77594624  128  4  0     .1868726667 .0000001192 .0003452535 .0001993322 9680.398438 9687.023099 6.624661 0.068387         
77856768  128  4  0     .1874366667 .0000000079 .0000888819 .0000513159 9167.318359 9174.287840 6.969481 0.075968         
78118912  128  4  0     .1883860000 .0000001196 .0003458323 .0001996663 9581.806641 9589.034039 7.227399 0.075371         
78381056  128  4  0     .1886086667 .0000000879 .0002964793 .0001711724 9409.149414 9416.594387 7.444973 0.079062         
78643200  128  4  0     .1891576666 .0000000422 .0002054263 .0001186029 9438.937500 9446.293043 7.355543 0.077867         
78905344  128  4  0     .1897516666 .0000000177 .0001330413 .0000768114 10148.236328 10155.729941 7.493613 0.073787         
79167488  128  4  0     .1904043334 .0000000046 .0000678232 .0000391577 10038.059570 10045.423582 7.364012 0.073307         
79429632  128  4  0     .1910726667 .0000000026 .0000509901 .0000294391 9145.076172 9152.110506 7.034334 0.076860         
79691776  128  4  0     .1913393333 .0000000165 .0001284523 .0000741619 8688.771484 8696.026991 7.255506 0.083435         
79953920  128  4  0     .1920223333 .0000000139 .0001178982 .0000680685 8838.780273 8845.525968 6.745695 0.076261         
80216064  128  4  0     .1924526666 .0000000343 .0001852025 .0001069267 9621.000977 9627.835117 6.834141 0.070983         
80478208  128  4  0     .1932986666 .0000000738 .0002716615 .0001568438 9367.101562 9374.436671 7.335108 0.078246         
80740352  128  4  0     .1936846666 .0000000204 .0001428285 .0000824620 8821.542969 8828.768502 7.225533 0.081841         
81002496  128  4  0     .1943816667 .0000000614 .0002477902 .0001430617 8719.564453 8726.692992 7.128539 0.081687         
81264640  128  4  0     .1953613334 .0000000059 .0000768114 .0000443470 8351.671875 8358.889419 7.217544 0.086346         
81526784  128  4  0     .1960590000 .0000002304 .0004800000 .0002771281 8787.748047 8795.171165 7.423118 0.084400         
81788928  128  4  0     .1961923334 .0000000244 .0001562049 .0000901849 8517.333008 8524.491448 7.158440 0.083975         
82051072  128  4  0     .1970533333 .0000000137 .0001170469 .0000675770 8309.215820 8316.267128 7.051308 0.084789         
82313216  128  4  0     .1973796666 .0000000204 .0001428285 .0000824620 7821.174805 7827.820150 6.645345 0.084894         
82575360  128  4  0     .1980773334 .0000000019 .0000435889 .0000251660 7849.349121 7856.252486 6.903364 0.087871         
82837504  128  4  0     .1985373333 .0000000660 .0002569046 .0001483239 8560.127930 8567.323094 7.195164 0.083984         
83099648  128  4  0     .1990120000 .0000000316 .0001777638 .0001026319 9298.456055 9305.641108 7.185053 0.077212         
83361792  128  4  0     .1994126666 .0000000019 .0000435889 .0000251660 9832.703125 9839.826587 7.123462 0.072394         
83623936  128  4  0     .2003183333 .0000001395 .0003734969 .0002156385 10189.363281 10196.379605 7.016323 0.068812         
83886080  128  4  0     .2008080000 .0000000403 .0002007485 .0001159022 9836.898438 9843.720612 6.822175 0.069305         
84148224  128  4  0     .2013716667 .0000000019 .0000435889 .0000251660 9947.708008 9954.276218 6.568210 0.065984         
84410368  128  4  0     .2018763333 .0000000660 .0002569046 .0001483239 10201.238281 10207.692503 6.454221 0.063229         
84672512  128  4  0     .2026183333 .0000000258 .0001606237 .0000927361 10446.364258 10452.758397 6.394139 0.061172         
84934656  128  4  0     .2031973334 .0000000416 .0002039607 .0001177567 10436.349609 10442.849535 6.499925 0.062243         
85196800  128  4  0     .2040430000 .0000000734 .0002709243 .0001564182 10600.242188 10607.037729 6.795542 0.064066         
85458944  128  4  0     .2043400000 .0000000877 .0002961418 .0001709775 11654.757812 11661.304452 6.546640 0.056140         
85721088  128  4  0     .2052900000 .0000005940 .0007707139 .0004449718 12195.678711 12202.330421 6.651710 0.054512         
85983232  128  4  0     .2054676667 .0000000137 .0001170469 .0000675770 12046.123047 12053.109348 6.986301 0.057963         
86245376  128  4  0     .2060613333 .0000000184 .0001356465 .0000783155 12252.083008 12258.909751 6.826743 0.055688         
86507520  128  4  0     .2064770000 .0000000125 .0001118033 .0000645496 12646.634766 12653.440954 6.806188 0.053789         
86769664  128  4  0     .2072340000 .0000000323 .0001797220 .0001037625 12494.227539 12500.863023 6.635484 0.053080         
87031808  128  4  0     .2077680000 .0000000045 .0000670820 .0000387298 12299.820312 12306.455726 6.635414 0.053918         
87293952  128  4  0     .2085546666 .0000000322 .0001794435 .0001036017 12319.321289 12326.713140 7.391851 0.059966         
87556096  128  4  0     .2090890000 .0000000006 .0000244948 .0000141420 12696.486328 12703.901221 7.414893 0.058367         
87818240  128  4  0     .2098013333 .0000000342 .0001849324 .0001067707 12231.849609 12239.438160 7.588551 0.062001         
88080384  128  4  0     .2102763333 .0000000731 .0002703701 .0001560982 12858.370117 12866.109133 7.739016 0.060150         
88342528  128  4  0     .2106470000 .0000000481 .0002193171 .0001266227 11699.239258 11706.575920 7.336662 0.062671         
88604672  128  4  0     .2110926666 .0000000085 .0000921954 .0000532290 12034.502930 12042.034085 7.531156 0.062541         
88866816  128  4  0     .2120570000 .0000000257 .0001603121 .0000925562 12338.356445 12345.771901 7.415456 0.060065         
89128960  128  4  0     .2128583333 .0000000954 .0003088689 .0001783255 12095.378906 12103.207110 7.828204 0.064679         
89391104  128  4  0     .2128730000 .0000000045 .0000670820 .0000387298 12634.532227 12642.556964 8.024738 0.063474         
89653248  128  4  0     .2133630000 .0000000045 .0000670820 .0000387298 12407.785156 12415.851786 8.066629 0.064970         
89915392  128  4  0     .2141943333 .0000000059 .0000768114 .0000443470 12118.231445 12126.099740 7.868294 0.064887         
90177536  128  4  0     .2149510000 .0000001805 .0004248529 .0002452889 12458.283203 12466.183509 7.900306 0.063374         
90439680  128  4  0     .2157523334 .0000001033 .0003214031 .0001855621 12233.107422 12241.071605 7.964183 0.065061         
90701824  128  4  0     .2161826666 .0000000738 .0002716615 .0001568438 12328.247070 12335.931643 7.684573 0.062294         
90963968  128  4  0     .2164200000 .0000000078 .0000883176 .0000509901 11834.750000 11842.355365 7.605365 0.064222         
91226112  128  4  0     .2169246666 .0000000124 .0001113552 .0000642909 12014.405273 12021.797484 7.392211 0.061490         
91488256  128  4  0     .2178743333 .0000000046 .0000678232 .0000391577 11852.636719 11860.166578 7.529859 0.063489         
91750400  128  4  0     .2183790000 .0000000554 .0002353720 .0001358920 12243.723633 12251.577531 7.853898 0.064105         
92012544  128  4  0     .2190023333 .0000000375 .0001936491 .0001118033 12171.492188 12180.449172 8.956985 0.073536         
92274688  128  4  0     .2194773334 .0000000046 .0000678232 .0000391577 11661.643555 11670.674720 9.031165 0.077383         
92536832  128  4  0     .2201003334 .0000000046 .0000678232 .0000391577 11662.451172 11671.024641 8.573469 0.073459         
92798976  128  4  0     .2206793333 .0000000124 .0001113552 .0000642909 12692.674805 12700.689780 8.014975 0.063107         
93061120  128  4  0     .2211840000 .0000000139 .0001178982 .0000680685 12124.950195 12133.016099 8.065904 0.066479         
93323264  128  4  0     .2218663334 .0000000342 .0001849324 .0001067707 12023.419922 12030.935991 7.516069 0.062473         
93585408  128  4  0     .2226086666 .0000000177 .0001330413 .0000768114 11681.375977 11689.638472 8.262496 0.070682         
93847552  128  4  0     .2233060000 .0000002304 .0004800000 .0002771281 11760.690430 11769.047649 8.357219 0.071010         
94109696  128  4  0     .2236180000 .0000000164 .0001280624 .0000739368 11987.500977 11995.879037 8.378060 0.069841         
94371840  128  4  0     .2242556667 .0000000258 .0001606237 .0000927361 11871.397461 11880.209913 8.812452 0.074178         
94633984  128  4  0     .2245823334 .0000000105 .0001024695 .0000591607 12663.820312 12672.572479 8.752166 0.069064         
94896128  128  4  0     .2251760000 .0000000085 .0000921954 .0000532290 12741.378906 12750.293387 8.914480 0.069916         
95158272  128  4  0     .2259776667 .0000000026 .0000509901 .0000294391 12250.578125 12258.772679 8.194554 0.066846         
95420416  128  4  0     .2263930000 .0000000237 .0001539480 .0000888819 12646.947266 12655.062134 8.114869 0.064123         
95682560  128  4  0     .2271793334 .0000000244 .0001562049 .0000901849 11645.539062 11653.886729 8.347667 0.071630         
95944704  128  4  0     .2277286666 .0000000414 .0002034698 .0001174733 11213.695312 11222.353000 8.657688 0.077147         
96206848  128  4  0     .2282183334 .0000000416 .0002039607 .0001177567 11696.506836 11705.641718 9.134882 0.078038         
96468992  128  4  0     .2286486667 .0000000026 .0000509901 .0000294391 11339.879883 11348.485699 8.605816 0.075832         
96731136  128  4  0     .2294056666 .0000000046 .0000678232 .0000391577 11743.083984 11751.906769 8.822785 0.075075         
96993280  128  4  0     .2299993334 .0000000178 .0001334166 .0000770281 11688.835938 11697.645302 8.809365 0.075309         
97255424  128  4  0     .2305486666 .0000000165 .0001284523 .0000741619 12337.945312 12346.962994 9.017681 0.073036         
97517568  128  4  0     .2313053334 .0000002030 .0004505552 .0002601281 12312.126953 12321.314154 9.187201 0.074563         
97779712  128  4  0     .2315280000 .0000000125 .0001118033 .0000645496 12601.222656 12609.936204 8.713548 0.069101         
98041856  128  4  0     .2323143334 .0000000178 .0001334166 .0000770281 12919.363281 12928.203089 8.839808 0.068376         
98304000  128  4  0     .2328783333 .0000000600 .0002449489 .0001414213 13519.208008 13528.021925 8.813917 0.065153         
98566144  128  4  0     .2334276667 .0000000059 .0000768114 .0000443470 13289.833008 13298.857704 9.024696 0.067861         
98828288  128  4  0     .2342583333 .0000000124 .0001113552 .0000642909 15086.709961 15095.374835 8.664874 0.057401         
99090432  128  4  0     .2347926667 .0000000026 .0000509901 .0000294391 15026.427734 15034.405944 7.978209 0.053066         
99352576  128  4  0     .2351640000 .0000000078 .0000883176 .0000509901 15156.926758 15165.027990 8.101232 0.053420         
99614720  128  4  0     .2358760000 .0000000316 .0001777638 .0001026319 15136.976562 15144.656958 7.680395 0.050714         
99876864  128  4  0     .2364103334 .0000000318 .0001783255 .0001029562 14808.648438 14816.553035 7.904598 0.053350         
100139008  128  4  0     .2370043334 .0000000105 .0001024695 .0000591607 14154.136719 14162.271849 8.135130 0.057442         
100401152  128  4  0     .2376276667 .0000000244 .0001562049 .0000901849 14393.758789 14401.569709 7.810920 0.054237         
100663296  128  4  0     .2383100000 .0000000599 .0002447447 .0001413034 14630.167969 14638.143795 7.975826 0.054487         
100925440  128  4  0     .2388296667 .0000000244 .0001562049 .0000901849 14610.252930 14618.081919 7.828989 0.053557         
101187584  128  4  0     .2393786667 .0000000184 .0001356465 .0000783155 14710.605469 14718.316693 7.711225 0.052392         
101449728  128  4  0     .2398683334 .0000000282 .0001679285 .0000969535 14361.912109 14369.685377 7.773267 0.054095         
101711872  128  4  0     .2404320000 .0000000441 .0002100000 .0001212435 14383.511719 14390.654016 7.142297 0.049631         
101974016  128  4  0     .2409663334 .0000000184 .0001356465 .0000783155 13760.534180 13767.322177 6.787997 0.049305         
102236160  128  4  0     .2415450000 .0000000403 .0002007485 .0001159022 13681.369141 13688.187280 6.818140 0.049810         
102498304  128  4  0     .2421983333 .0000000019 .0000435889 .0000251660 13527.931641 13534.902605 6.970965 0.051504         
102760448  128  4  0     .2427030000 .0000000006 .0000244948 .0000141420 13663.097656 13669.883203 6.785547 0.049639         
103022592  128  4  0     .2433853334 .0000000323 .0001797220 .0001037625 13743.343750 13750.243062 6.899312 0.050176         
103284736  128  4  0     .2440383333 .0000000184 .0001356465 .0000783155 14337.684570 14344.438588 6.754018 0.047085         
103546880  128  4  0     .2450180000 .0000000125 .0001118033 .0000645496 14852.612305 14859.967465 7.355160 0.049496         
103809024  128  4  0     .2451663333 .0000000322 .0001794435 .0001036017 14940.568359 14947.525123 6.956764 0.046541         
104071168  128  4  0     .2457896666 .0000000343 .0001852025 .0001069267 15219.041016 15225.861807 6.820791 0.044797         
104333312  128  4  0     .2465763333 .0000001372 .0003704051 .0002138534 15152.048828 15158.839167 6.790339 0.044795         
104595456  128  4  0     .2469326667 .0000000601 .0002451530 .0001415391 14663.778320 14670.960897 7.182577 0.048958         
104857600  128  4  0     .2501823334 .0000198898 .0044597982 .0025748656 14825.777344 14833.275169 7.497825 0.050547         
