29360128  512  1  0.5     .2566973333 .0000000333 .0001824828 .0001053564 4351.337402 4351.682566 0.345164 0.007932         
29622272  512  1  0.5     .2586666667 .0000000002 .0000141421 .0000081649 4481.750488 4482.134366 0.383878 0.008565         
29884416  512  1  0.5     .2609753334 .0000000033 .0000574456 .0000331662 4544.434082 4544.819753 0.385671 0.008486         
30146560  512  1  0.5     .2631953333 .0000000005 .0000223606 .0000129098 5226.133301 5226.548905 0.415604 0.007952         
30408704  512  1  0.5     .2654783334 .0000000396 .0001989974 .0001148912 5022.252930 5022.297535 0.044606 0.000888         
30670848  512  1  0.5     .2677156667 .0000000216 .0001469693 .0000848527 4454.094727 4454.197591 0.102864 0.002309         
30932992  512  1  0.5     .2699383334 .0000000220 .0001483239 .0000856348 4496.378906 4496.358906 0.020000 0.000445         
31195136  512  1  0.5     .2721703334 .0000001288 .0003588871 .0002072035 4924.560059 4923.881854 0.678204 0.013774         
31457280  512  1  0.5     .2741823334 .0000000013 .0000360555 .0000208166 4182.540039 4182.141111 0.398928 0.009539         
31719424  512  1  0.5     .2766373333 .0000001673 .0004090232 .0002361496 3537.566406 3537.342513 0.223893 0.006329         
31981568  512  1  0.5     .2787130000 .0000000358 .0001892088 .0001092397 2990.247070 2989.753422 0.493648 0.016511         
32243712  512  1  0.5     .2809186667 .0000000120 .0001095445 .0000632455 3588.830078 3588.057814 0.772264 0.021523         
32505856  512  1  0.5     .2829636666 .0000000143 .0001195826 .0000690410 3225.449219 3224.418230 1.030989 0.031974         
32768000  512  1  0.5     .2853340000 .0000000313 .0001769180 .0001021436 3645.827637 3644.444117 1.383520 0.037962         
33030144  512  1  0.5     .2875133334 .0000000125 .0001118033 .0000645496 4006.497070 4004.619983 1.877087 0.046873         
33292288  512  1  0.5     .2896613333 .0000000177 .0001330413 .0000768114 4227.833984 4225.336555 2.497430 0.059106         
33554432  512  1  0.5     .2917313334 .0000000042 .0000648074 .0000374165 4445.268066 4442.815521 2.452545 0.055203         
33816576  512  1  0.5     .2941083333 .0000000011 .0000331662 .0000191485 3250.151855 3247.754727 2.397129 0.073809         
34078720  512  1  0.5     .2962626667 .0000000111 .0001053565 .0000608276 3065.801270 3063.035690 2.765579 0.090289         
34340864  512  1  0.5     .2985246667 .0000000031 .0000556776 .0000321454 3006.033447 3004.004189 2.029258 0.067552         
34603008  512  1  0.5     .3006713333 .0000000013 .0000360555 .0000208166 3844.165283 3841.828212 2.337072 0.060832         
34865152  512  1  0.5     .3029176666 .0000000077 .0000877496 .0000506622 4803.539062 4801.355577 2.183486 0.045476         
35127296  512  1  0.5     .3050796667 .0000000048 .0000692820 .0000399999 4879.953613 4877.651389 2.302224 0.047199         
35389440  512  1  0.5     .3075743333 .0000001339 .0003659234 .0002112659 4709.733887 4707.203063 2.530824 0.053765         
35651584  512  1  0.5     .3095626666 .0000000138 .0001174734 .0000678232 4215.865234 4213.480229 2.385005 0.056604         
35913728  512  1  0.5     .3117730000 .0000000151 .0001228820 .0000709459 3953.412598 3950.214916 3.197682 0.080950         
36175872  512  1  0.5     .3139553334 .0000000117 .0001081665 .0000624499 3621.015137 3617.886794 3.128342 0.086469         
36438016  512  1  0.5     .3163103334 .0000000184 .0001356465 .0000783155 3485.149414 3482.168489 2.980925 0.085605         
36700160  512  1  0.5     .3182923334 .0000000042 .0000648074 .0000374165 4368.353027 4364.978985 3.374042 0.077298         
