12582912  128  4  0     .0417910000 .0000000284 .0001685229 .0000972967 6293115.500000 6293110.185050 5.314950 0.000084         
12845056  128  4  0     .0424883333 .0000000026 .0000509901 .0000294391 6424062.000000 6424060.449634 1.550366 0.000024         
13107200  128  4  0     .0431416666 .0000000376 .0001939071 .0001119523 6555308.500000 6555304.660545 3.839455 0.000059         
13369344  128  4  0     .0437796667 .0000000719 .0002681417 .0001548116 6686566.500000 6686563.121229 3.378771 0.000051         
13631488  128  4  0     .0442253333 .0000000342 .0001849324 .0001067707 6817784.000000 6817780.716869 3.283131 0.000048         
13893632  128  4  0     .0448926666 .0000000800 .0002828427 .0001632993 6948943.000000 6948936.248826 6.751174 0.000097         
14155776  128  4  0     .0455456667 .0000001246 .0003529872 .0002037972 7080199.500000 7080195.271903 4.228097 0.000060         
14417920  128  4  0     .0462136667 .0000001325 .0003640054 .0002101586 7211316.500000 7211313.112875 3.387125 0.000047         
14680064  128  4  0     .0467773333 .0000000046 .0000678232 .0000391577 7342466.000000 7342459.773022 6.226978 0.000085         
14942208  128  4  0     .0474750000 .0000000243 .0001558845 .0000899999 7473713.000000 7473707.560567 5.439433 0.000073         
15204352  128  4  0     .0477570000 .0000000164 .0001280624 .0000739368 7604323.000000 7604323.149253 0.149253 0.000002         
15466496  128  4  0     .0484693333 .0000000006 .0000244948 .0000141420 7735558.000000 7735553.113890 4.886110 0.000063         
15728640  128  4  0     .0493003333 .0000002901 .0005386093 .0003109662 7866600.500000 7866590.333937 10.166063 0.000129         
15990784  128  4  0     .0498196667 .0000000058 .0000761577 .0000439696 7997578.500000 7997572.372222 6.127778 0.000077         
16252928  128  4  0     .0502653334 .0000000258 .0001606237 .0000927361 8128763.000000 8128759.419376 3.580624 0.000044         
16515072  128  4  0     .0507400000 .0000001710 .0004135214 .0002387466 8259855.500000 8259851.690899 3.809101 0.000046         
16777216  128  4  0     .0512150000 .0000000403 .0002007485 .0001159022 8391005.000000 8391002.788552 2.211448 0.000026         
17039360  128  4  0     .0520610000 .0000000324 .0001800000 .0001039230 8522240.000000 8522235.125122 4.874878 0.000057         
17301504  128  4  0     .0526843333 .0000002560 .0005059644 .0002921186 8653393.000000 8653389.402089 3.597911 0.000042         
17563648  128  4  0     .0531883334 .0000000443 .0002104756 .0001215181 8784425.000000 8784412.136968 12.863032 0.000146         
17825792  128  4  0     .0535450000 .0000000164 .0001280624 .0000739368 8915396.000000 8915389.710793 6.289207 0.000071         
18087936  128  4  0     .0542273334 .0000000376 .0001939071 .0001119523 9046347.000000 9046332.925472 14.074528 0.000156         
18350080  128  4  0     .0547913334 .0000000046 .0000678232 .0000391577 9177476.000000 9177467.800913 8.199087 0.000089         
18612224  128  4  0     .0555483333 .0000000046 .0000678232 .0000391577 9308346.000000 9308328.917768 17.082232 0.000184         
18874368  128  4  0     .0563350000 .0000001932 .0004395452 .0002537715 9439629.000000 9439620.557659 8.442341 0.000089         
19136512  128  4  0     .0566613333 .0000000006 .0000244948 .0000141420 9570838.000000 9570827.865685 10.134315 0.000106         
19398656  128  4  0     .0572253334 .0000000999 .0003160696 .0001824828 9701976.000000 9701971.495802 4.504198 0.000046         
19660800  128  4  0     .0578040000 .0000000403 .0002007485 .0001159022 9833102.000000 9833100.092560 1.907440 0.000019         
19922944  128  4  0     .0581900000 .0000000417 .0002042057 .0001178982 9964251.000000 9964247.453568 3.546432 0.000036         
20185088  128  4  0     .0589763334 .0000000085 .0000921954 .0000532290 10095357.000000 10095356.775558 0.224442 0.000002         
20447232  128  4  0     .0596740000 .0000000719 .0002681417 .0001548116 10226769.000000 10226773.916986 4.916986 0.000048         
20709376  128  4  0     .0600003333 .0000000601 .0002451530 .0001415391 10357838.000000 10357844.330021 6.330021 0.000061         
20971520  128  4  0     .0604606666 .0000000615 .0002479919 .0001431781 10489145.000000 10489149.634951 4.634951 0.000044         
21233664  128  4  0     .0611136666 .0000000105 .0001024695 .0000591607 10620110.000000 10620114.902902 4.902902 0.000046         
21495808  128  4  0     .0617813334 .0000000085 .0000921954 .0000532290 10750904.000000 10750912.127341 8.127341 0.000076         
21757952  128  4  0     .0624936666 .0000000046 .0000678232 .0000391577 10881789.000000 10881797.013319 8.013319 0.000074         
22020096  128  4  0     .0631763333 .0000000772 .0002778488 .0001604160 11012874.000000 11012883.343030 9.343030 0.000085         
22282240  128  4  0     .0635920000 .0000000681 .0002609597 .0001506651 11143957.000000 11143965.924556 8.924556 0.000080         
22544384  128  4  0     .0644083333 .0000002226 .0004718050 .0002723967 11274961.000000 11274968.962637 7.962637 0.000071         
22806528  128  4  0     .0651056666 .0000001273 .0003567912 .0002059934 11406154.000000 11406155.346762 1.346762 0.000012         
23068672  128  4  0     .0656843334 .0000001395 .0003734969 .0002156385 11537188.000000 11537202.307074 14.307074 0.000124         
23330816  128  4  0     .0661150000 .0000001029 .0003207802 .0001852025 11668193.000000 11668201.176011 8.176011 0.000070         
23592960  128  4  0     .0667680000 .0000000440 .0002097617 .0001211059 11799278.000000 11799293.484149 15.484149 0.000131         
23855104  128  4  0     .0672726666 .0000001566 .0003957271 .0002284731 11930247.000000 11930258.610061 11.610061 0.000097         
24117248  128  4  0     .0677176667 .0000000771 .0002776688 .0001603121 12061091.000000 12061102.456608 11.456608 0.000095         
24379392  128  4  0     .0684300000 .0000000853 .0002920616 .0001686218 12192313.000000 12192318.150323 5.150323 0.000042         
24641536  128  4  0     .0688603334 .0000000322 .0001794435 .0001036017 12323414.000000 12323427.341025 13.341025 0.000108         
24903680  128  4  0     .0694983333 .0000000318 .0001783255 .0001029562 12454205.000000 12454218.895285 13.895285 0.000112         
25165824  128  4  0     .0698250000 .0000000125 .0001118033 .0000645496 12585424.000000 12585441.352596 17.352596 0.000138         
25427968  128  4  0     .0708786667 .0000001031 .0003210918 .0001853824 12716402.000000 12716422.250519 20.250519 0.000159         
25690112  128  4  0     .0711460000 .0000000554 .0002353720 .0001358920 12847663.000000 12847682.118135 19.118135 0.000149         
25952256  128  4  0     .0719176667 .0000000521 .0002282542 .0001317826 12978712.000000 12978740.353532 28.353532 0.000218         
26214400  128  4  0     .0723773334 .0000000085 .0000921954 .0000532290 13109940.000000 13109956.862881 16.862881 0.000129         
26476544  128  4  0     .0734016667 .0000002506 .0005005996 .0002890213 13240901.000000 13240924.144425 23.144425 0.000175         
26738688  128  4  0     .0736983334 .0000001435 .0003788139 .0002187083 13372168.000000 13372191.432306 23.432306 0.000175         
27000832  128  4  0     .0744700000 .0000000284 .0001685229 .0000972967 13503322.000000 13503348.167770 26.167770 0.000194         
27262976  128  4  0     .0749450000 .0000000006 .0000244948 .0000141420 13634709.000000 13634727.027385 18.027385 0.000132         
27525120  128  4  0     .0757463334 .0000004884 .0006988562 .0004034848 13765917.000000 13765934.237632 17.237632 0.000125         
27787264  128  4  0     .0764436667 .0000001482 .0003849675 .0002222610 13897121.000000 13897127.694457 6.694457 0.000048         
28049408  128  4  0     .0765326666 .0000000019 .0000435889 .0000251660 14028301.000000 14028317.598272 16.598272 0.000118         
28311552  128  4  0     .0770970000 .0000000520 .0002280350 .0001316560 14159676.000000 14159688.049817 12.049817 0.000085         
28573696  128  4  0     .0774976667 .0000000184 .0001356465 .0000783155 14290501.000000 14290516.644096 15.644096 0.000109         
28835840  128  4  0     .0780466666 .0000000557 .0002360084 .0001362595 14421519.000000 14421544.059451 25.059451 0.000174         
29097984  128  4  0     .0786393333 .0000000205 .0001431782 .0000826639 14552466.000000 14552485.364726 19.364726 0.000133         
29360128  128  4  0     .0793970000 .0000000876 .0002959729 .0001708800 14683576.000000 14683603.649292 27.649292 0.000188         
29622272  128  4  0     .0798720000 .0000000020 .0000447213 .0000258198 14814760.000000 14814781.358994 21.358994 0.000144         
29884416  128  4  0     .0803616666 .0000000019 .0000435889 .0000251660 14945800.000000 14945818.262407 18.262407 0.000122         
30146560  128  4  0     .0811336667 .0000000601 .0002451530 .0001415391 15076994.000000 15077023.241595 29.241595 0.000194         
30408704  128  4  0     .0817270000 .0000000243 .0001558845 .0000899999 15208174.000000 15208201.057636 27.057636 0.000178         
30670848  128  4  0     .0826323333 .0000000494 .0002222611 .0001283225 15339283.000000 15339305.875277 22.875277 0.000149         
30932992  128  4  0     .0827506666 .0000000026 .0000509901 .0000294391 15470310.000000 15470315.078975 5.078975 0.000033         
31195136  128  4  0     .0833893333 .0000000059 .0000768114 .0000443470 15601172.000000 15601182.180127 10.180127 0.000065         
31457280  128  4  0     .0839383333 .0000000205 .0001431782 .0000826639 15732184.000000 15732203.670905 19.670905 0.000125         
31719424  128  4  0     .0843983334 .0000000124 .0001113552 .0000642909 15863238.000000 15863266.128067 28.128067 0.000177         
31981568  128  4  0     .0853630000 .0000002464 .0004963869 .0002865891 15994275.000000 15994292.257334 17.257334 0.000108         
32243712  128  4  0     .0859563333 .0000000879 .0002964793 .0001711724 16125293.000000 16125302.374273 9.374273 0.000058         
32505856  128  4  0     .0867433334 .0000005992 .0007740800 .0004469152 16256197.000000 16256213.292175 16.292175 0.000100         
32768000  128  4  0     .0869953333 .0000000258 .0001606237 .0000927361 16387370.000000 16387388.878030 18.878030 0.000115         
33030144  128  4  0     .0874853333 .0000000258 .0001606237 .0000927361 16518472.000000 16518492.709807 20.709807 0.000125         
33292288  128  4  0     .0881380000 .0000000601 .0002451530 .0001415391 16649442.000000 16649456.307644 14.307644 0.000086         
33554432  128  4  0     .0893403333 .0000007663 .0008753856 .0005054041 16780390.000000 16780420.730242 30.730242 0.000183         
33816576  128  4  0     .0894443334 .0000000138 .0001174734 .0000678232 16911468.000000 16911483.082978 15.082978 0.000089         
34078720  128  4  0     .0898300000 .0000000916 .0003026549 .0001747378 17042660.000000 17042686.184338 26.184338 0.000154         
34340864  128  4  0     .0905720000 .0000000877 .0002961418 .0001709775 17173794.000000 17173817.211734 23.211734 0.000135         
34603008  128  4  0     .0910320000 .0000002090 .0004571651 .0002639443 17304716.000000 17304751.466334 35.466334 0.000205         
34865152  128  4  0     .0916703333 .0000000733 .0002707397 .0001563116 17435710.000000 17435735.666941 25.666941 0.000147         
35127296  128  4  0     .0919670000 .0000000085 .0000921954 .0000532290 17566800.000000 17566823.369062 23.369062 0.000133         
35389440  128  4  0     .0929166667 .0000000971 .0003116087 .0001799073 17698028.000000 17698043.158802 15.158802 0.000086         
35651584  128  4  0     .0933920000 .0000000085 .0000921954 .0000532290 17829030.000000 17829058.024139 28.024139 0.000157         
35913728  128  4  0     .0944160000 .0000003693 .0006077005 .0003508560 17960294.000000 17960333.681411 39.681411 0.000221         
36175872  128  4  0     .0946233333 .0000000660 .0002569046 .0001483239 18091228.000000 18091254.777764 26.777764 0.000148         
36438016  128  4  0     .0952766667 .0000000376 .0001939071 .0001119523 18222296.000000 18222328.514318 32.514318 0.000178         
36700160  128  4  0     .0958703333 .0000001395 .0003734969 .0002156385 18353394.000000 18353415.273999 21.273999 0.000116         
36962304  128  4  0     .0962706666 .0000000443 .0002104756 .0001215181 18484414.000000 18484443.368167 29.368167 0.000159         
37224448  128  4  0     .0970130000 .0000001663 .0004077989 .0002354428 18615408.000000 18615444.260279 36.260279 0.000195         
37486592  128  4  0     .0976506667 .0000002266 .0004760252 .0002748332 18746524.000000 18746572.554609 48.554609 0.000259         
37748736  128  4  0     .0981110000 .0000001710 .0004135214 .0002387466 18877728.000000 18877751.514373 23.514373 0.000125         
38010880  128  4  0     .0985713333 .0000000414 .0002034698 .0001174733 19008856.000000 19008872.118618 16.118618 0.000085         
38273024  128  4  0     .0992386666 .0000000416 .0002039607 .0001177567 19140032.000000 19140052.095440 20.095440 0.000105         
38535168  128  4  0     .1025930000 .0000097315 .0031195352 .0018010644 19271082.000000 19271100.661077 18.661077 0.000097         
38797312  128  4  0     .1004410000 .0000000237 .0001539480 .0000888819 19402116.000000 19402142.357907 26.357907 0.000136         
39059456  128  4  0     .1011233333 .0000000184 .0001356465 .0000783155 19533128.000000 19533167.999185 39.999185 0.000205         
39321600  128  4  0     .1018510000 .0000000719 .0002681417 .0001548116 19664104.000000 19664133.796539 29.796539 0.000152         
39583744  128  4  0     .1022216667 .0000000137 .0001170469 .0000675770 19795264.000000 19795290.016308 26.016308 0.000131         
39845888  128  4  0     .1026966667 .0000000105 .0001024695 .0000591607 19926240.000000 19926283.319879 43.319879 0.000217         
40108032  128  4  0     .1033793333 .0000000318 .0001783255 .0001029562 20057226.000000 20057253.431849 27.431849 0.000137         
40370176  128  4  0     .1039140000 .0000000079 .0000888819 .0000513159 20188346.000000 20188375.738796 29.738796 0.000147         
40632320  128  4  0     .1046560000 .0000000797 .0002823118 .0001629927 20319524.000000 20319555.985162 31.985162 0.000157         
40894464  128  4  0     .1051006666 .0000000818 .0002860069 .0001651261 20450438.000000 20450480.093693 42.093693 0.000206         
41156608  128  4  0     .1054870000 .0000000026 .0000509901 .0000294391 20581604.000000 20581649.798376 45.798376 0.000223         
41418752  128  4  0     .1062586667 .0000000184 .0001356465 .0000783155 20712600.000000 20712630.509960 30.509960 0.000147         
41680896  128  4  0     .1072826666 .0000002402 .0004901020 .0002829605 20843542.000000 20843586.638639 44.638639 0.000214         
41943040  128  4  0     .1074603333 .0000000443 .0002104756 .0001215181 20974392.000000 20974435.550480 43.550480 0.000208         
42205184  128  4  0     .1079056667 .0000000026 .0000509901 .0000294391 21105476.000000 21105512.841431 36.841431 0.000175         
42467328  128  4  0     .1084843333 .0000000006 .0000244948 .0000141420 21236640.000000 21236686.704331 46.704331 0.000220         
42729472  128  4  0     .1092856666 .0000000184 .0001356465 .0000783155 21367752.000000 21367810.599773 58.599773 0.000274         
42991616  128  4  0     .1097756666 .0000000501 .0002238302 .0001292284 21498716.000000 21498755.712957 39.712957 0.000185         
43253760  128  4  0     .1102800000 .0000000078 .0000883176 .0000509901 21629578.000000 21629634.448317 56.448317 0.000261         
43515904  128  4  0     .1108296666 .0000000322 .0001794435 .0001036017 21760674.000000 21760727.852537 53.852537 0.000247         
43778048  128  4  0     .1116606666 .0000000080 .0000894427 .0000516397 21891708.000000 21891744.429110 36.429110 0.000166         
44040192  128  4  0     .1122096667 .0000000878 .0002963106 .0001710750 22022908.000000 22022940.838761 32.838761 0.000149         
44302336  128  4  0     .1128923334 .0000001709 .0004134005 .0002386768 22154002.000000 22154051.289805 49.289805 0.000222         
44564480  128  4  0     .1132780000 .0000000125 .0001118033 .0000645496 22285130.000000 22285173.935062 43.935062 0.000197         
44826624  128  4  0     .1137086666 .0000000019 .0000435889 .0000251660 22416196.000000 22416255.140924 59.140924 0.000264         
45088768  128  4  0     .1147623334 .0000000046 .0000678232 .0000391577 22547342.000000 22547407.273871 65.273871 0.000289         
45350912  128  4  0     .1149403333 .0000000124 .0001113552 .0000642909 22678432.000000 22678480.465642 48.465642 0.000214         
45613056  128  4  0     .1155190000 .0000000640 .0002529822 .0001460593 22809438.000000 22809514.752163 76.752163 0.000336         
45875200  128  4  0     .1160680000 .0000002217 .0004708502 .0002718454 22940544.000000 22940610.802193 66.802193 0.000291         
46137344  128  4  0     .1166320000 .0000000085 .0000921954 .0000532290 23071472.000000 23071543.101511 71.101511 0.000308         
46399488  128  4  0     .1170180000 .0000000480 .0002190890 .0001264910 23202512.000000 23202568.373131 56.373131 0.000243         
46661632  128  4  0     .1178043334 .0000001248 .0003532704 .0002039607 23333456.000000 23333538.595203 82.595203 0.000354         
46923776  128  4  0     .1185020000 .0000000243 .0001558845 .0000899999 23464454.000000 23464517.837944 63.837944 0.000272         
47185920  128  4  0     .1191403334 .0000000138 .0001174734 .0000678232 23595730.000000 23595807.651290 77.651290 0.000329         
47448064  128  4  0     .1197783334 .0000000501 .0002238302 .0001292284 23726850.000000 23726942.102109 92.102109 0.000388         
47710208  128  4  0     .1201643333 .0000000137 .0001170469 .0000675770 23857876.000000 23857953.240622 77.240622 0.000324         
47972352  128  4  0     .1206536666 .0000000137 .0001170469 .0000675770 23988784.000000 23988868.874940 84.874940 0.000354         
48234496  128  4  0     .1215000000 .0000000078 .0000883176 .0000509901 24119650.000000 24119729.349311 79.349311 0.000329         
48496640  128  4  0     .1220340000 .0000000554 .0002353720 .0001358920 24250570.000000 24250658.609181 88.609181 0.000365         
48758784  128  4  0     .1227760000 .0000001631 .0004038564 .0002331666 24381734.000000 24381815.511388 81.511388 0.000334         
49020928  128  4  0     .1231026667 .0000000019 .0000435889 .0000251660 24512836.000000 24512923.019068 87.019068 0.000355         
49283072  128  4  0     .1235480000 0 0 0 24644460.000000 24644551.115473 91.115473 0.000370         
49545216  128  4  0     .1245870000 .0000002385 .0004883646 .0002819574 24775604.000000 24775683.803748 79.803748 0.000322         
49807360  128  4  0     .1249576667 .0000000086 .0000927361 .0000535412 24906654.000000 24906738.880855 84.880855 0.000341         
50069504  128  4  0     .1258776667 .0000001433 .0003785498 .0002185558 25037944.000000 25038033.233241 89.233241 0.000356         
50331648  128  4  0     .1262636667 .0000000059 .0000768114 .0000443470 25168986.000000 25169079.440325 93.440325 0.000371         
50593792  128  4  0     .1265903333 .0000000105 .0001024695 .0000591607 25300124.000000 25300207.841714 83.841714 0.000331         
50855936  128  4  0     .1270653333 .0000000257 .0001603121 .0000925562 25431130.000000 25431238.370753 108.370753 0.000426         
51118080  128  4  0     .1279553334 .0000000080 .0000894427 .0000516397 25562308.000000 25562406.197889 98.197889 0.000384         
51380224  128  4  0     .1284010000 .0000000078 .0000883176 .0000509901 25693196.000000 25693301.457813 105.457813 0.000410         
51642368  128  4  0     .1289500000 .0000000125 .0001118033 .0000645496 25824464.000000 25824566.934917 102.934917 0.000399         
51904512  128  4  0     .1294246666 .0000000059 .0000768114 .0000443470 25955516.000000 25955613.973743 97.973743 0.000377         
52166656  128  4  0     .1302113334 .0000000282 .0001679285 .0000969535 26086578.000000 26086656.732928 78.732928 0.000302         
52428800  128  4  0     .1309683333 .0000000879 .0002964793 .0001711724 26217528.000000 26217593.712841 65.712841 0.000251         
52690944  128  4  0     .1313096666 .0000000085 .0000921954 .0000532290 26348422.000000 26348514.246981 92.246981 0.000350         
52953088  128  4  0     .1319326666 .0000000124 .0001113552 .0000642909 26479580.000000 26479657.122608 77.122608 0.000291         
53215232  128  4  0     .1328086667 .0000000972 .0003117691 .0001799999 26610402.000000 26610498.606217 96.606217 0.000363         
53477376  128  4  0     .1336986667 .0000000178 .0001334166 .0000770281 26741616.000000 26741693.758919 77.758919 0.000291         
53739520  128  4  0     .1336100000 .0000000078 .0000883176 .0000509901 26872616.000000 26872691.783758 75.783758 0.000282         
54001664  128  4  0     .1343073333 .0000000006 .0000244948 .0000141420 27003568.000000 27003651.615816 83.615816 0.000310         
54263808  128  4  0     .1348710000 .0000000204 .0001428285 .0000824620 27134752.000000 27134833.316581 81.316581 0.000300         
54525952  128  4  0     .1354793333 .0000001566 .0003957271 .0002284731 27265774.000000 27265860.680417 86.680417 0.000318         
54788096  128  4  0     .1361326667 .0000001038 .0003221800 .0001860107 27396868.000000 27396915.815049 47.815049 0.000175         
55050240  128  4  0     .1366520000 .0000001509 .0003884584 .0002242765 27528054.000000 27528144.704314 90.704314 0.000329         
55312384  128  4  0     .1373350000 .0000000085 .0000921954 .0000532290 27659564.000000 27659643.168569 79.168569 0.000286         
55574528  128  4  0     .1380026666 .0000000184 .0001356465 .0000783155 27790674.000000 27790750.489135 76.489135 0.000275         
55836672  128  4  0     .1386556667 .0000000085 .0000921954 .0000532290 27921330.000000 27921404.091874 74.091874 0.000265         
56098816  128  4  0     .1386850000 .0000000316 .0001777638 .0001026319 28052468.000000 28052546.508964 78.508964 0.000280         
56360960  128  4  0     .1395760000 .0000000316 .0001777638 .0001026319 28183724.000000 28183786.548146 62.548146 0.000222         
56623104  128  4  0     .1402436666 .0000000239 .0001545962 .0000892561 28314750.000000 28314810.473419 60.473419 0.000214         
56885248  128  4  0     .1406590000 .0000000006 .0000244948 .0000141420 28445642.000000 28445720.030255 78.030255 0.000274         
57147392  128  4  0     .1415050000 .0000000045 .0000670820 .0000387298 28576750.000000 28576804.832187 54.832187 0.000192         
57409536  128  4  0     .1420540000 .0000000599 .0002447447 .0001413034 28707778.000000 28707809.192004 31.192004 0.000109         
57671680  128  4  0     .1425586666 .0000000376 .0001939071 .0001119523 28838888.000000 28838924.890984 36.890984 0.000128         
57933824  128  4  0     .1430780000 .0000001196 .0003458323 .0001996663 28969990.000000 28970040.619681 50.619681 0.000175         
58195968  128  4  0     .1434046666 .0000000138 .0001174734 .0000678232 29101188.000000 29101234.780832 46.780832 0.000161         
58458112  128  4  0     .1441910000 .0000000641 .0002531797 .0001461733 29232140.000000 29232172.961216 32.961216 0.000113         
58720256  128  4  0     .1448146667 .0000000501 .0002238302 .0001292284 29363370.000000 29363414.035267 44.035267 0.000150         
58982400  128  4  0     .1453786666 .0000000165 .0001284523 .0000741619 29494072.000000 29494120.869898 48.869898 0.000166         
59244544  128  4  0     .1460163334 .0000000085 .0000921954 .0000532290 29625308.000000 29625343.516325 35.516325 0.000120         
59506688  128  4  0     .1466843333 .0000000046 .0000678232 .0000391577 29756264.000000 29756304.111315 40.111315 0.000135         
59768832  128  4  0     .1473670000 .0000000496 .0002227105 .0001285819 29887250.000000 29887298.165213 48.165213 0.000161         
60030976  128  4  0     .1476196667 .0000000026 .0000509901 .0000294391 30018294.000000 30018338.489634 44.489634 0.000148         
60293120  128  4  0     .1481086667 .0000000422 .0002054263 .0001186029 30149374.000000 30149421.051260 47.051260 0.000156         
60555264  128  4  0     .1492666667 .0000001768 .0004204759 .0002427618 30280498.000000 30280533.820704 35.820704 0.000118         
60817408  128  4  0     .1493553333 .0000000124 .0001113552 .0000642909 30411602.000000 30411621.645035 19.645035 0.000065         
61079552  128  4  0     .1504983334 .0000000641 .0002531797 .0001461733 30542876.000000 30542904.599176 28.599176 0.000094         
61341696  128  4  0     .1508546666 .0000000401 .0002002498 .0001156142 30674120.000000 30674130.771360 10.771360 0.000035         
61603840  128  4  0     .1511660000 .0000000284 .0001685229 .0000972967 30805316.000000 30805350.088706 34.088706 0.000111         
61865984  128  4  0     .1517453334 .0000000105 .0001024695 .0000591607 30936472.000000 30936473.825099 1.825099 0.000006         
62128128  128  4  0     .1523386667 .0000000501 .0002238302 .0001292284 31067502.000000 31067522.706566 20.706566 0.000067         
